Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI 
2016-03-28,526.5,520.8250122070312,522.5,523.75,5635434.0,504.3094177246094,5.438323631661717,3.000276032397696,15.69542125211136,20.765817640853406,16.984881002592196,536.9523392964362,479.04515826215754,61.84511905380029
2016-03-29,529.75,522.125,523.75,526.9000244140625,3366976.0,507.34246826171875,5.861571457925379,3.572535117503233,15.71275840075044,22.049623815039375,15.987252680499491,535.4733216538689,486.08167712542803,63.95259339894309
2016-03-30,534.9500122070312,526.9500122070312,529.0,532.4749755859375,3907190.0,512.71044921875,6.571102794686908,4.1722486529399685,16.340455839520207,24.713042074519546,14.98645728441609,535.5951670723047,491.15732926558593,67.38602041696457
2016-03-31,539.4500122070312,532.5250244140625,533.4249877929688,535.5750122070312,10040196.0,515.6954956054688,7.299415420958326,4.79768200654364,17.390858279384826,26.909715131408785,14.159370000236882,536.2761878604432,495.4413109188536,69.1458776293482
2016-04-01,538.2000122070312,528.4000244140625,534.4000244140625,532.2249755859375,2579324.0,512.4697265625,7.519607116543057,5.342067028543523,17.628274163219487,24.835785617299486,16.312126936396776,536.33755068595,499.39494443123743,65.06026772937722
2016-04-04,536.4000244140625,532.0,532.5999755859375,534.5250244140625,3089980.0,514.6844482421875,7.789908127959393,5.831635248426697,17.848731769637386,23.943533932060973,15.7260966423244,538.0249489269968,500.8000480212454,66.52282083756728
2016-04-05,538.4500122070312,527.8250122070312,534.5,528.7249755859375,3331514.0,509.09967041015625,7.45022658505377,6.155353515752112,17.323093685252097,21.89771665326596,17.739818998095043,538.7021220407378,502.20287368680124,59.73261587298939
2016-04-06,533.4749755859375,528.375,530.5,530.75,2147688.0,511.049560546875,7.260731864126342,6.376429185426958,16.8350011783229,20.971460490836062,16.98943863070063,539.6241934107492,503.32830292714146,61.22092442156172
2016-04-07,532.375,523.5250244140625,532.0,527.75,1955846.0,508.1609191894531,6.790207716800069,6.459184891701581,15.691608928689375,19.43515053087358,19.759489976466615,539.5823798838145,505.4376152333731,57.81188248012803
2016-04-08,531.6749877929688,527.125,527.5,529.6749877929688,1481398.0,510.0144348144531,6.497742437088391,6.466896400778944,14.62988755402967,18.67757908711525,18.98927596008322,540.056284511435,506.691206943643,59.37508877338543
2016-04-11,537.0499877929688,521.4249877929688,530.1500244140625,535.4749755859375,2024810.0,515.59912109375,6.657231714963132,6.504963463615782,14.511828638466909,16.324341216172574,21.19298864980983,541.014833979777,508.2176550338949,63.735178931398885
2016-04-12,535.5,529.625,534.7999877929688,531.5,2470740.0,511.771728515625,6.3892297438791275,6.481816719668451,14.402202502587201,15.531942874877169,20.164261742498894,541.4227414876087,509.5247499674694,59.05710313325156
2016-04-13,542.4749755859375,534.75,536.0,540.875,2487302.0,520.7987060546875,6.854308202501215,6.556315016235004,13.641767861748745,19.804213401398997,18.370332587199314,543.1717579849575,510.48573102871444,65.49059817464934
2016-04-18,546.0,535.7999877929688,541.75,543.9000244140625,2058534.0,523.71142578125,7.381886626731443,6.721429338334293,13.44847380515844,21.01061777863499,16.868310367691933,545.0808190480491,511.6316748484353,67.27733020932376
2016-04-20,550.0,541.7750244140625,545.9500122070312,548.9249877929688,1910676.0,528.5499267578125,8.111959261391803,6.999535322945794,13.800473843639477,22.841828387202316,15.750009245746627,547.8873386197621,512.1951564974255,70.05122366155142
2016-04-21,552.5750122070312,544.5,547.5,545.5750122070312,4095864.0,525.3242797851562,8.324274990963772,7.26448325654939,14.446525943346831,23.43441857059857,14.718342713702521,548.1891037970956,515.5308913200918,66.03246453393888
2016-04-22,550.4249877929688,542.5999755859375,544.75,546.0750122070312,3904660.0,525.8057250976562,8.435641730759926,7.498714951391497,14.680610060882685,21.93500064041018,15.330222881640044,548.7677237263258,518.1397713908616,66.34282539787489
2016-04-25,550.0,542.25,550.0,546.625,2780980.0,526.3352661132812,8.47063587527282,7.693099136167762,14.829003720382586,20.533682567356596,14.639344096327248,550.163935398844,519.1260609390466,66.70321556936065
2016-04-26,557.5,546.25,547.5,556.9249877929688,3526898.0,536.2529296875,9.22317292496814,7.999113893927838,15.913162910138283,24.72262902710578,13.31006896222039,554.0110914249939,518.2789049128968,72.61676665538282
2016-04-27,562.5,554.5,554.9249877929688,562.0999755859375,2881818.0,541.23583984375,10.1204796348527,8.423387042112811,17.432592836724062,27.178759098982745,12.444702744430321,558.3536744867748,517.6788206304126,75.01747646373212
2016-04-28,568.3499755859375,555.1749877929688,562.0999755859375,556.9749755859375,4044792.0,536.3011474609375,10.29933270231379,8.798576174153007,19.356912371075822,28.959445451942035,11.158072573512454,560.5042448559524,518.8507478198288,68.60291821754676
2016-04-29,568.0,553.0999755859375,556.9000244140625,566.1749877929688,2805970.0,545.1595458984375,11.055992544306378,9.250059448183682,20.711895461737193,25.720722430790605,11.46765401464265,564.5780899586412,518.7043990550308,73.0567472747899
2016-05-02,565.0,558.0,563.875,558.8250122070312,1931358.0,538.08251953125,10.936500151042878,9.587347588755522,21.970094045922753,24.126452509917616,10.756844436578977,566.6527943725655,519.2646983032157,65.11024901361587
2016-05-03,567.5,556.5750122070312,560.9500122070312,559.0,2347648.0,538.2509155273438,10.732207414437312,9.81631955389188,23.381960744844957,24.024639308252844,9.875852719694953,568.5529576610528,519.7070337940253,65.2072799859304
2016-05-04,567.25,557.125,558.75,563.6749877929688,2646164.0,542.75244140625,10.822778143721962,10.017611271857897,24.692979822415573,22.20921208568896,9.129581708366723,570.8946673237504,520.5103253520308,67.78495777469004
2016-05-05,567.375,561.3499755859375,564.0,566.1500244140625,2607124.0,545.1356201171875,10.967840432522507,10.20765710399082,25.923653707361556,21.279230054112848,8.707900833299437,573.4233174494137,521.1441752263676,69.09057826922314
2016-05-06,566.125,558.625,566.0,559.8250122070312,1366576.0,539.0453491210938,10.451944209995986,10.256514525191854,26.358977867487532,20.034580565842337,10.316661592606412,574.0612803707571,523.6162159671336,62.157642018436846
2016-05-09,572.4749755859375,559.5,560.0,570.7000122070312,3476590.0,549.5167846679688,10.796162905053507,10.364444201164185,27.48687954738103,22.866475333882523,9.305933327032866,576.3383762772663,525.3341212813274,68.08712574135271
2016-05-10,573.75,568.0499877929688,571.75,572.4500122070312,2726500.0,551.2017822265625,11.08241786095266,10.50803893312188,28.66322336874281,22.844429982183907,8.89371041190717,577.9150327845283,528.2274659947685,68.93077622722922
2016-05-11,572.5,564.8499755859375,567.3499755859375,569.4000244140625,3073686.0,548.264892578125,10.937092457036329,10.59384963790477,28.955395879496344,21.469841351340886,10.87554908889297,578.4087657570354,531.7062366843708,65.67223534004583
2016-05-12,576.0,566.25,572.0,574.5499877929688,2110844.0,553.2236938476562,11.109417581549792,10.696963226633775,29.62999511703554,22.570491941790387,10.045876513335841,580.0179755039883,534.004528158121,68.38950088460656
2016-05-13,574.0,565.0,574.0,570.4500122070312,2522658.0,549.2760009765625,10.790763514623222,10.715723284231665,29.94715537864184,20.889496992415026,10.272522531944073,579.454936519047,538.4625683637654,64.04318494384967
2016-05-16,582.9500122070312,566.2750244140625,572.5,581.4000244140625,2259384.0,559.8195190429688,11.291639353180358,10.830906498021402,31.156851925283945,24.916752263682255,9.01061582458198,581.9370561339956,540.0329511902232,69.59997312326071
2016-05-17,584.625,575.6500244140625,582.5250244140625,576.7249755859375,2147712.0,555.3180541992188,11.182445424413913,10.901214283299904,32.42314660201377,24.501051907360775,8.411673520426811,583.1051127281614,542.1473897132448,64.98259036966107
2016-05-18,575.5,565.75,575.5,570.3250122070312,2081322.0,549.1556396484375,10.458920960830483,10.81275561880602,31.541273625749685,22.52896217634971,14.995253552314741,583.4222104266125,543.9702944562,59.193178021198484
2016-05-19,571.3499755859375,566.0,570.0499877929688,569.6500244140625,1927898.0,548.5056762695312,9.719021902335044,10.594008875511825,30.722391576361606,21.615601747097386,14.387321810316106,582.9202962491653,546.8797098543504,58.600198541966314
2016-05-20,574.25,566.7999877929688,569.9749755859375,570.4500122070312,1008316.0,549.2760009765625,9.092387513467656,10.293684603102992,30.314122670289226,22.607749035597045,13.562731838584083,582.0584527018282,550.1790534016875,59.122860188291774
2016-05-23,574.9749755859375,566.5999755859375,570.9749755859375,568.375,1731766.0,547.2780151367188,8.332289653669136,9.901405613216221,30.022513650104578,21.702534287374466,12.682730429896344,580.4108071292026,554.0016989743131,57.10891224288831
2016-05-24,571.8250122070312,567.7750244140625,569.2000122070312,569.9749755859375,1629734.0,548.818603515625,7.76944989967194,9.475014470507366,29.751733845647404,20.993172407003993,12.268186884573302,580.2300704148535,555.4874344679591,58.28875291460086
2016-05-25,587.9749755859375,573.1500244140625,573.1500244140625,586.6500244140625,2883674.0,564.8746948242188,8.570141168160717,9.294039810038036,31.06402071592048,30.290862192424427,10.608537379079548,583.6125117207373,554.5599980448876,68.12873046722305
2016-05-26,594.4500122070312,583.125,588.0499877929688,591.625,6852780.0,569.6649780273438,9.496662109949966,9.334564270020422,32.703446996957965,32.548162828179734,9.717790354188972,587.2889802930201,554.3485319140111,70.37425948045434
2016-05-27,595.0,588.3499755859375,591.625,593.4000244140625,2887592.0,571.3741455078125,10.255942150251826,9.518839846066703,34.25954653789391,31.324089671419948,9.227822759063155,591.193847040351,553.1661688287896,71.15514212640369
2016-05-30,597.5,589.0499877929688,593.5,589.875,1907266.0,567.9799194335938,10.452744312326786,9.70562073931872,35.860290215850675,31.211894026859987,8.632239997896814,593.1962281088913,554.2687865395462,67.35807143541842
2016-05-31,592.9500122070312,588.7000122070312,592.9500122070312,590.9500122070312,2757820.0,569.0150756835938,10.573570406680574,9.87921067279109,37.266421091449324,30.157613646272814,8.618812492242856,594.9388716051072,555.7211442640333,67.92029457210376
2016-06-01,591.4749755859375,585.5,591.4749755859375,587.5750122070312,2837816.0,565.7653198242188,10.278507427536852,9.959070023740242,37.83911128211797,28.69036421164394,10.805172352262888,596.0599918736193,556.9900264369276,64.18266941419631
2016-06-02,590.2999877929688,585.5,587.3499755859375,587.4749755859375,3955308.0,565.6690063476562,9.922218611681274,9.951699741328449,38.370895030595996,27.53151797119934,10.36873546127724,597.0725376181534,558.109975809581,64.07012558713002
2016-06-03,592.5,584.5250244140625,590.0499877929688,585.875,2262210.0,564.12841796875,9.402367856087949,9.84183336428035,39.06001029704673,27.535220006929496,9.669883918832985,596.875148675348,560.9123635316834,62.19177825150456
2016-06-06,591.2000122070312,585.0250244140625,588.0,585.5499877929688,2773654.0,563.8154907226562,8.862000987115266,9.645866888847333,39.699903044465266,26.070035937556625,9.155337099632213,597.4283558640294,561.8441539015956,61.79545653215171
2016-06-07,590.0,583.8250122070312,588.4749755859375,586.8499755859375,2814252.0,565.0671997070312,8.441347896765365,9.40496309043094,39.97008324002275,24.65707585812778,9.712395836676295,598.0922166396258,562.6202894638898,62.81614588802895
2016-06-08,589.0,580.5,587.9000244140625,581.2999877929688,2371406.0,559.7232055664062,7.572844621448098,9.038539396634372,39.36229487416794,22.82334707356409,11.899253647364528,597.9606207259509,563.9418817154555,55.94432196371819
2016-06-09,582.0999755859375,576.25,581.25,579.7000122070312,2324092.0,558.1826171875,6.678459733686395,8.566523464044776,37.82695783645818,21.631033177117402,15.072925362892112,597.976915983399,564.4405888994135,54.10669336367638
2016-06-10,586.3499755859375,578.0999755859375,579.2000122070312,580.6749877929688,3161156.0,559.1214599609375,5.979398860002675,8.049098543236356,36.98911658217396,23.827768615126654,13.964937871857707,597.7522403022388,565.6877621391675,55.07509161222243
2016-06-13,582.4749755859375,575.5250244140625,577.375,576.4500122070312,1661618.0,555.0532836914062,5.026525207269856,7.4445838760430565,35.65840413406388,22.33807954936498,15.40818848477857,597.6688503092345,565.2761509114686,50.13783843299651
2016-06-14,578.5,572.125,577.5,575.9249877929688,1914384.0,554.5477294921875,4.18080714765631,6.7918285303657076,33.74422215328322,21.03876129157139,17.614167320900272,597.6794247659203,565.1855776754859,49.54346887260229
2016-06-15,585.4500122070312,576.5999755859375,577.5,584.7750244140625,1522912.0,563.0692138671875,4.176548829725448,6.268772590237656,32.94423460779782,25.482807516615523,16.106703290901418,597.6286480069941,566.6813556551153,58.47880762943775
2016-06-16,584.4249877929688,577.6749877929688,583.2750244140625,581.0750122070312,2363884.0,559.506591796875,3.830458873751695,5.781109846940464,32.20138902984709,23.844652440869858,15.071288424140148,597.1167621913106,568.3357402500957,54.16044941926785
2016-06-17,589.0,582.7750244140625,583.5,585.0,1880826.0,563.2858276367188,3.8287582606899377,5.390639529690359,32.080575742380695,26.275193432771935,13.990215850379132,596.7150688851511,570.192432335552,57.726656750480224
2016-06-20,589.625,579.4000244140625,579.5,586.0250244140625,1371382.0,564.2728881835938,3.8655616280946106,5.08562394937121,31.26428219542486,23.893765582685848,15.7138219917825,595.6762639372325,572.9962397248769,58.63179210193191
2016-06-21,587.7249755859375,580.5999755859375,587.5,583.3250122070312,1335484.0,561.6730346679688,3.634958601675862,4.795490879832141,30.50629533039444,22.37214490196109,14.713122607117487,594.2649042292982,575.7426030949206,55.274508550800626
2016-06-22,587.5,583.0,583.0,585.75,1901920.0,564.008056640625,3.606309004898776,4.557654504845469,29.802450384294765,21.44333576703375,14.102287895439988,594.1961841532133,575.7213207295991,57.62158930275054
2016-06-23,595.9249877929688,583.75,584.9000244140625,595.0499877929688,1963366.0,572.9628295898438,4.284644569200395,4.503052517716455,30.22916920664668,26.596734639153457,12.580489573991855,594.9631942983114,575.2968093637979,65.17040525480704
2016-06-24,585.9500122070312,573.5,579.9249877929688,580.9500122070312,5586982.0,559.3862915039062,3.642491821336762,4.330940378440516,28.687408580111043,22.059195610880998,18.54882681404858,593.7247380086594,575.2902644327469,50.48680049627098
2016-06-27,584.5,576.5250244140625,581.0,579.9749755859375,2081894.0,558.4473266601562,3.0200901166688254,4.068770326086178,27.255773712613664,20.65482845893857,17.367942273006225,593.0857628237076,574.9392371762925,49.65365521510243
2016-06-28,586.5499877929688,575.0,580.625,583.4749755859375,2017490.0,561.8174438476562,2.777238751283221,3.810464011125587,26.215455306507703,20.392340853693963,15.799162755660529,592.1356480693681,575.1418482685225,52.67281020063386
2016-06-29,584.75,579.8499755859375,582.5,584.1500244140625,2710334.0,571.7770385742188,2.609171192027702,3.57020544730601,25.24944535798074,19.584139739651217,15.173001147649037,591.7761357474309,575.1588618111629,53.255052780405926
2016-06-30,590.0,581.0750122070312,585.5,588.2249755859375,8139446.0,575.7656860351562,2.772827514674759,3.4107298607797603,25.07754357486584,22.41458935784664,14.078531340436406,591.8920463116671,575.1179512469267,56.716719987629446
2016-07-01,592.5,585.9000244140625,590.0,587.25,2152438.0,574.8113403320312,2.7916732761077583,3.28691854384536,25.228043438912145,23.254678303097993,13.313725368409527,592.0593416125422,575.0881559460516,55.654758042672
2016-07-04,589.75,585.7000122070312,589.0999755859375,586.4000244140625,3624926.0,573.9793701171875,2.706820213097558,3.1708988776958,25.323961182504068,22.448775540280373,13.023480698581578,592.1493932186731,575.08310800203,54.693302104661626
2016-07-05,587.1500244140625,581.0,586.4000244140625,582.7999877929688,1068164.0,570.4556274414062,2.322310530559548,3.00118120826855,24.42927043644667,21.244760381866534,16.423825272979574,591.8216261196644,575.0058763217419,50.69839701864099
2016-07-07,594.375,580.4500122070312,583.9500122070312,592.8250122070312,2416308.0,580.2681884765625,2.794308475783396,2.9598066617715193,24.54924102280927,24.78844847067162,14.524330563113791,593.273582889919,574.7064219928934,59.55722839713454
2016-07-08,592.7999877929688,585.625,592.5499877929688,587.4249877929688,1559434.0,574.9826049804688,2.7014922861528703,2.90814378664779,24.660642281574532,23.28865560362771,13.645554813880475,593.555964456794,575.1965379846123,53.93532166752374
2016-07-11,600.9500122070312,590.5250244140625,593.0,599.875,2551266.0,587.1688842773438,3.5911501793261777,3.0447450651834673,25.6426183142657,27.320248131876372,12.157509779497143,596.5560157751765,574.1164878869329,62.68172426138962
2016-07-12,604.9500122070312,597.7750244140625,604.9500122070312,601.0750122070312,3523016.0,588.343505859375,4.342978275343967,3.3043917072155673,26.91020951025497,28.987520019847086,11.444509264008468,598.9597518856327,574.1752517764766,63.40301002131977
2016-07-13,600.9749755859375,596.6500244140625,599.9000244140625,598.875,3343536.0,586.1900634765625,4.707025202713339,3.584918406315122,27.84240044669479,27.900752315821357,11.968605169571063,600.202720889454,575.2272839933585,61.07247610733688
2016-07-14,601.0750122070312,596.0999755859375,600.5,600.1749877929688,1729834.0,587.4625244140625,5.042308571428066,3.876396439337711,28.58372492905669,26.689232196794798,11.928985243991509,602.0087972721243,574.9612039485788,61.9622091190754
2016-07-15,613.0,597.5499877929688,601.9000244140625,611.8499755859375,2887108.0,598.8901977539062,6.178870823034686,4.336891316077105,30.26477697400679,33.09235020424654,10.416309567332238,606.5047960134302,573.5427015451635,68.848478817305
2016-07-18,619.25,611.3250122070312,612.5,613.7249755859375,2219242.0,600.7255249023438,7.148497990840042,4.899212651029693,32.21108146939697,36.088713884874814,9.734430542553932,610.7129374841759,572.2070576330116,69.7942538177666
2016-07-19,615.375,606.9249877929688,614.5,609.1749877929688,1293002.0,596.2719116210938,7.463751042065155,5.412120329236785,33.132960856999205,33.565630086818324,12.694338366326694,613.1643416392133,572.070649815865,64.66371622618465
2016-07-20,619.25,610.875,611.5,616.0999755859375,2345166.0,603.05029296875,8.178107860075897,5.965317835404608,34.26126116600163,33.96892926298177,11.648635599124496,616.7161240550568,571.7963637379121,68.46343189739318
2016-07-21,619.9500122070312,611.25,615.3499755859375,614.2999877929688,4556452.0,601.2883911132812,8.50100254756751,6.472454777837189,35.35760113533346,32.124410595433545,10.81978583908325,619.3939582902175,571.973528282048,66.46290329191825
2016-07-22,617.3250122070312,610.75,616.6749877929688,615.4000244140625,2810136.0,602.3650512695312,8.744857403010656,6.926935302871883,36.267155325573555,30.36588733307309,10.643780448153842,621.9143186056224,571.4881716287525,67.09569544273208
2016-07-25,624.7249755859375,613.5,616.5,623.4749755859375,4936442.0,610.2689819335938,9.480410931350548,7.4376304285676165,37.62807376894599,33.61735601106129,9.670505284372801,625.4988564052932,572.1561301669725,71.3666523660215
2016-07-26,622.8250122070312,617.5750122070312,621.2000122070312,619.4000244140625,2832996.0,606.2803955078125,9.623593107292322,7.874822964312558,38.89178375207754,31.962975050058024,9.194599332087803,627.4329453317661,574.1645461233121,66.66411979999515
2016-07-27,623.7750244140625,615.0,620.5,618.4749755859375,5367368.0,605.3749389648438,9.55230922913654,8.210320217277355,39.474905266736876,29.627622393053638,10.666858838509864,628.9986570048079,576.0988344502703,65.60726493518823
2016-07-28,625.625,617.7750244140625,619.0,624.2249755859375,5323264.0,611.003173828125,9.846291270705365,8.537514427962957,40.165907227067066,29.229046627966483,9.965396264269282,631.1946964315513,577.9102901407144,68.90696309557651
2016-07-29,625.0,617.5,624.0,623.0999755859375,1697838.0,609.9019775390625,9.874667043778118,8.80494495112599,40.74053527086273,27.376682281127955,9.566240612622853,633.0007108014013,579.5917757708644,67.5415998586284
2016-08-01,629.4749755859375,613.8250122070312,624.5,621.1500244140625,2780432.0,607.9932861328125,9.628815296220864,8.969719020144964,41.64139582054413,27.52845250490092,8.373717478022739,633.9375651480689,582.0449238656031,65.13258591571173
2016-08-02,628.2249755859375,620.2000122070312,623.5,621.6500244140625,2664698.0,608.4827270507812,9.36635235672486,9.049045687460945,42.47790918810544,25.755451058407342,7.83439863333215,634.3476914554159,585.159797558256,65.47265108706819
2016-08-03,624.9749755859375,615.5,620.5499877929688,620.2249755859375,2366938.0,607.0878295898438,8.94030083257735,9.027296716484226,42.07287802204129,23.80591242119306,10.99615200257772,633.2463783401516,590.0036094528172,63.56966010984292
2016-08-04,623.3499755859375,616.7999877929688,623.2999877929688,620.5,2331440.0,607.3570556640625,8.526555280220691,8.927148429231519,41.69677765355315,22.53596450185788,10.409552333163868,633.1306343535794,592.8868522186863,63.78841137163869
2016-08-05,627.8250122070312,620.875,623.7000122070312,624.625,2892456.0,611.3947143554688,8.43428676734618,8.828576096854452,41.828049011743325,24.86357169781893,9.78114217525962,631.8137687129267,597.923719080042,66.99003176885063
2016-08-08,627.5,622.2750244140625,626.4500122070312,624.7999877929688,2364388.0,611.56591796875,8.279838533993711,8.718828584282305,41.94994384434849,23.76165582059851,9.34765675364522,632.1051391805478,600.1248473917179,67.12282783199069
2016-08-09,626.4500122070312,618.8499755859375,626.4500122070312,623.5999755859375,2105428.0,610.3914184570312,7.968747479564058,8.568812363338656,41.17798112517169,22.219144497045797,11.66636217783863,631.9577563891988,602.5247265209574,65.18614723869626
2016-08-10,625.4749755859375,609.875,622.5,613.4500122070312,1809860.0,600.4564208984375,6.82451954652754,8.219953799976434,38.62604788772539,19.430862719685603,17.42204191770675,630.211822843661,605.7281612871983,51.61968523595896
2016-08-11,617.5,611.0,613.4000244140625,614.125,1428036.0,601.1170654296875,5.9041175477583465,7.7567865495328165,36.256395595810964,18.39504281689479,16.493308179737735,628.0238140566635,609.3111712948989,52.33019619482581
2016-08-12,617.5,609.7000122070312,615.5250244140625,614.3499755859375,2320748.0,601.3372802734375,5.133668250190453,7.232162889664345,33.81602015236666,17.20947847845118,16.504472764888572,627.8429475092418,609.7420378423207,52.580165270033525
2016-08-16,619.2249755859375,606.9000244140625,616.5,613.6500244140625,1734284.0,600.6521606445312,4.415699980548197,6.668870307841116,31.753052975029856,15.508601408891442,17.11858320020704,627.8476482841893,609.7298419501858,51.67230750645965
2016-08-17,618.75,613.0,616.7000122070312,617.4500122070312,2755518.0,604.3716430664062,4.106000790033477,6.156296404279589,29.837440596074252,14.774935835172236,16.308754200563055,627.1556429781667,611.2493496976144,56.1035396882398
2016-08-18,627.4500122070312,617.2750244140625,619.0,626.25,3055828.0,612.9852905273438,4.518560270521789,5.828749177528029,28.843126041359827,20.624001016930833,14.960071145238782,628.0903702290605,611.329624888127,64.27324773726943
2016-08-19,625.0,620.7249755859375,625.0,623.5499877929688,2055318.0,610.3424682617188,4.574911479226444,5.577981637867712,27.919833954839294,19.67265798098537,14.269993623928153,628.3254408898756,612.0195542273118,60.5496963927615
2016-08-22,627.2249755859375,620.5,622.5250244140625,625.1500244140625,2750646.0,611.9085693359375,4.694563792239364,5.401298068742042,27.396766146398637,20.437412413525124,13.45635271166567,628.7790932409604,612.5409018762272,61.95625940110815
2016-08-23,627.0,623.0250244140625,625.5,625.7249755859375,2657262.0,612.4713745117188,4.780674230193881,5.27717330103241,26.911060324275166,19.721631242328595,12.985069766980583,629.1040682342847,612.4409268829028,62.47401719022521
2016-08-24,632.0999755859375,623.5250244140625,626.0250244140625,630.9000244140625,2785468.0,617.5368041992188,5.206483462969572,5.263035333419843,27.19105179841685,22.71280020794532,12.008038824309834,630.7405371869138,611.9544579302737,66.8475041008448
2016-08-25,633.4000244140625,627.1500244140625,632.0,629.2750244140625,4364944.0,615.9462280273438,5.35113191072287,5.280654648880448,27.619881645295177,22.6061728859447,11.338388025610866,631.7860677158088,611.9889322841913,64.31285894007083
2016-08-26,630.9500122070312,626.9500122070312,630.0,628.5499877929688,1260568.0,615.2365112304688,5.345641227243277,5.293651964553014,27.964516657715517,21.769437431943413,11.103792870667712,632.3789428622689,611.8285583584342,63.16211187559164
2016-08-29,627.75,618.0999755859375,627.75,619.0499877929688,1472092.0,605.937744140625,4.522585663522932,5.139438704346998,26.28338277763748,19.716257126820622,18.043990800689112,632.2493018792185,611.5532005621877,50.42955695690843
2016-08-30,635.25,621.9749755859375,622.5499877929688,634.3250122070312,4933804.0,620.8892211914062,5.044722589211119,5.120495481319822,25.826954105493172,23.332129865284063,15.589334521049436,634.2263388732271,610.8936623474762,63.25560818249547
2016-08-31,647.5,632.75,634.5,645.5999755859375,5580682.0,631.9254150390625,6.295741788119244,5.355544742679706,26.670890428706805,30.360441315376235,13.754621675044563,639.1318249799652,608.3831713579253,69.52387920841562
2016-09-01,645.0,637.7000122070312,644.0,641.8499755859375,2612338.0,628.2548217773438,6.904993390818049,5.665434472307375,27.454545585976607,28.430505573434584,12.880275491739587,642.0045666259556,607.6729297119351,65.52043061022846
2016-09-02,644.5,640.5750122070312,642.75,642.5499877929688,1977594.0,628.9400024414062,7.3594793138258865,6.004243440611077,28.182225374869994,27.495333193230348,12.45660107419594,644.6167919509681,607.2657031662194,65.9149992794365
2016-09-06,651.9500122070312,645.0250244140625,645.0250244140625,650.2000122070312,2754442.0,636.427978515625,8.241947676121072,6.451784287713076,29.499556495219018,31.5430646355636,11.482469243999104,648.6579592843174,605.7820370535732,69.96068941039086
2016-09-07,652.5,641.5499877929688,650.5,643.375,2008222.0,629.74755859375,8.294969519795814,6.820421334129625,30.01607576064617,28.72501435543467,13.291866769915991,650.6689928451947,605.628504713399,62.799120654325456
2016-09-08,647.625,641.7999877929688,645.0,644.7000122070312,1452690.0,631.0444946289062,8.347680262611334,7.125873119825966,30.495700792828522,27.326411607334833,12.644694198938176,652.7273530987337,605.6801481219694,63.57861272098723
2016-09-09,647.25,639.1500244140625,645.0,645.2000122070312,2006884.0,631.533935546875,8.333733633619318,7.367445222584637,30.391044869884023,25.469361054526342,14.008681000408508,654.1326145659831,607.44988665472,63.88612846182814
2016-09-12,642.2000122070312,635.75,637.3499755859375,639.9500122070312,1992864.0,626.39501953125,7.809032045279423,7.455762587123595,29.62845589194026,23.465769195613404,15.737018357145768,654.4291734487974,609.7358289926087,58.31825484441474
2016-09-14,638.5,632.7000122070312,637.5,634.7249755859375,1924754.0,621.2807006835938,6.89213720093403,7.343037509885683,28.3628136948387,22.033684649508128,17.34401163992867,653.9274461323173,612.275056309089,53.3360837140502
2016-09-15,641.9500122070312,634.9249877929688,636.0,639.7999877929688,1750906.0,626.248291015625,6.500073698934671,7.174444747695481,27.650552212384728,23.61453416026525,16.27786248213693,653.3875996742577,615.4298991050391,57.16394365257374
2016-09-16,652.25,641.9000244140625,641.9000244140625,648.9249877929688,3262908.0,635.1799926757812,6.846746753505613,7.108905148857508,28.104359803573022,29.667605063381007,14.61112750134097,654.2831675379836,617.6818287999071,63.03534743300953
2016-09-19,651.25,644.0,648.5,645.0750122070312,2947416.0,631.4114990234375,6.733210532955013,7.0337662256770095,28.525752566819296,27.877510103727303,13.72951587009771,655.0610348688352,618.7864626897584,59.33972349928725
2016-09-20,647.5,642.0250244140625,646.3250122070312,644.2249755859375,1889124.0,630.57958984375,6.499716720493893,6.926956324640386,28.52644757986951,26.57352791370855,14.774631124200855,655.265781777781,620.6492145601097,58.52389071222381
2016-09-21,649.0,643.9500122070312,646.0,646.5,2128200.0,632.8063354492188,6.424192556063531,6.826403570925016,28.691969402140067,26.712479466594885,14.118632199672495,655.6625165235575,622.3874773729269,60.10480854679761
2016-09-22,658.4749755859375,650.2750244140625,652.5,653.4500122070312,3277900.0,639.609130859375,6.846227958782265,6.830368448496466,29.735506961137272,32.04987854154157,12.680818078931235,657.0051747902896,623.8173227683042,64.55019324215421
2016-09-23,659.2249755859375,650.75,653.0250244140625,656.3499755859375,2438404.0,642.4476928710938,7.330198894742125,6.9303345377455985,30.765755409610865,30.378835724967235,11.767459456620868,659.0503034224131,624.3171892533682,66.24054041627477
2016-09-26,654.4500122070312,646.8499755859375,653.0499877929688,648.0750122070312,2788386.0,634.3479614257812,6.965732334060135,6.9374140970085065,30.918416626707707,27.948725864615533,14.110103878386044,659.2200492161251,626.027442238953,57.77490552754416
2016-09-27,653.0750122070312,647.4249877929688,649.5,649.0250244140625,2028406.0,635.27783203125,6.676584494382382,6.885248176483282,31.060173471154773,26.586564952627633,13.422407700022504,659.1338192497907,628.1611758673968,58.431724164130145
2016-09-28,650.0,644.5,649.9500122070312,647.625,2494826.0,633.9075317382812,6.26227487192466,6.760653515571558,30.588082258590813,25.294202195487873,15.355086653068398,655.7447745009745,634.4077218369162,57.02398084183044
