Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI 
2012-05-30,211.8000030517578,208.1999969482422,210.14999389648438,209.82000732421875,32384070.0,140.68505859375,-0.7686380502369161,-4.0175499684283,24.436232789769598,29.48319460774244,20.524334799211548,214.58577038146083,176.97873309754308,57.18316476902399
2012-05-31,208.89500427246094,203.75,208.0,205.60499572753906,40737620.0,137.85888671875,-0.38218540084454844,-3.2904770549115496,23.244653260097557,27.70137155462255,23.71452180604242,214.1054481713178,177.17855451422906,52.85528231900435
2012-06-01,208.0500030517578,201.6999969482422,205.9949951171875,202.8249969482422,26260160.0,135.994873046875,-0.2968200037905149,-2.6917456446873427,21.822636684255432,25.93551842664804,24.260759179824277,214.4552233916911,177.14877898867996,50.15887456630377
2012-06-04,205.39999389648438,197.40499877929688,199.22000122070312,204.5850067138672,29318990.0,137.1749725341797,-0.08615607888302179,-2.1706277315264786,20.650529584637532,23.87216397656733,26.604537105397547,214.69156232289873,177.0889399964372,51.83416988712975
2012-06-05,211.0,206.10000610351562,206.39999389648438,208.27499389648438,32970970.0,139.64913940429688,0.3742337922804211,-1.661655426765099,19.588898966617904,27.951759902666552,24.893248839016984,216.08530165606894,176.9691996867045,55.231738443904696
2012-06-06,216.8000030517578,209.60000610351562,210.0,215.8249969482422,33459450.0,144.71144104003906,1.3329527804572194,-1.0627337853206353,19.316144562933207,31.330622092482376,22.79485222003698,218.78175919913946,177.02424208259885,61.25404071654357
2012-06-07,218.89999389648438,215.65499877929688,218.3000030517578,216.7949981689453,35579490.0,145.36181640625,2.1462745605326177,-0.4209321161499847,19.30158022704373,32.44567765191244,22.03348687447658,220.97059697298408,178.0834038815081,61.962018484029194
2012-06-08,219.16000366210938,213.14999389648438,215.15499877929688,217.94500732421875,29803650.0,146.13291931152344,2.8507721321173847,0.23340873350348912,18.875442531231847,30.419164531765468,23.26061559851548,222.9946075014849,179.31789402439404,62.82919765532781
2012-06-11,221.7899932861328,215.5500030517578,220.0,216.47999572753906,28149690.0,145.15060424804688,3.2533744653091787,0.8374018798646271,18.80153427349678,31.184758735701152,21.74220386882123,224.09516909476372,181.46783139351754,60.92372690864966
2012-06-12,221.18499755859375,213.25999450683594,215.5,220.61500549316406,38566440.0,147.9231414794922,3.8615864801353723,1.4422387999187762,18.341680029546854,28.6287034819028,22.328563618279922,225.72037428721288,183.30012742177152,64.22193311183683
2012-06-13,224.39999389648438,218.60000610351562,221.0,222.60499572753906,31091980.0,149.25743103027344,4.452844841158651,2.0443600081667515,18.325679845931422,30.255100918592404,20.97364243205809,226.62555291440944,186.37844794008274,65.72143292556555
2012-06-14,221.8699951171875,214.41000366210938,221.1999969482422,215.02499389648438,33236270.0,144.17501831054688,4.2606642675040405,2.4876208600342093,17.598929666884178,27.697676932206296,23.522619718506526,225.80137251394228,190.22162705881163,56.08001867943231
2012-06-15,218.98500061035156,214.6999969482422,216.84500122070312,218.30999755859375,28244050.0,146.37762451171875,4.3235924376295145,2.8548151755532705,16.924090214911736,26.43921515155277,22.45385434987857,226.33715487369284,192.1113451873423,58.89441820786366
2012-06-18,223.19000244140625,208.16000366210938,221.60000610351562,208.7949981689453,53583960.0,139.99778747558594,3.5645921359879935,2.9967705676402154,16.156601484142346,22.566212532713145,25.538736634393278,226.30722417255856,192.92577601054688,49.08336705933991
2012-06-19,211.6300048828125,205.60000610351562,208.7949981689453,210.06500244140625,37168690.0,140.84933471679688,3.030622529530831,3.0035409600183387,15.798453329031243,21.222987687917126,26.545617576327402,225.47393609874817,195.3780643284979,50.27407533530045
2012-06-20,212.69000244140625,209.66000366210938,211.3699951171875,211.7050018310547,25115340.0,141.94895935058594,2.7085594270131708,2.944544653417305,15.282931381299656,21.652389682531947,25.717247431776475,224.6371616962513,197.83533891410028,51.84029510132178
2012-06-21,218.5,208.5,210.02000427246094,217.8350067138672,34033180.0,146.05914306640625,2.9143672498574915,2.9385091727053427,14.507073809680705,25.29123348600682,23.149696134756116,224.17302818709857,200.4214725453233,57.259230649814675
2012-06-22,218.4499969482422,212.85000610351562,214.6999969482422,215.77999877929688,35627920.0,144.68124389648438,2.878468275825526,2.9265009933293795,13.786634636034536,23.85493443546087,21.83501582874518,223.73993456495944,202.3635658012515,55.02401311104776
2012-06-25,220.0,210.16000366210938,216.11000061035156,211.5,43573040.0,141.81150817871094,2.476114837699015,2.8364237622033066,12.936703846587308,21.54012432183398,22.368953651255858,223.75005629282157,202.4904435851081,50.59415833410081
2012-06-26,213.17999267578125,209.61000061035156,211.3000030517578,211.30999755859375,26383570.0,141.6841278076172,2.117505939707655,2.6926401977041765,12.239483780579263,20.753293839362293,22.114617043752506,223.73389180035494,202.4361078944693,50.40017274337443
2012-06-27,213.83999633789062,210.3300018310547,212.80999755859375,211.33999633789062,19443200.0,141.70420837402344,1.8148064955875896,2.5170734572808593,11.469121155805862,20.68069107452778,21.291132224786814,223.73704621430122,202.5849523818902,50.43248708480742
2012-06-28,212.44500732421875,207.40499877929688,211.8000030517578,209.8300018310547,27841960.0,140.6917724609375,1.436511853687989,2.3009611365622855,11.272896475870056,19.554695334480943,23.291752035263507,223.49523001624607,203.2492691902969,48.71216775176616
2012-06-29,217.0,212.6999969482422,213.0,215.89999389648438,25872690.0,144.76171875,1.6079725485452059,2.16236341895887,10.699452504656719,22.94035584338635,21.498458143162274,222.9587575643948,205.0932413369724,55.31139284847245
2012-07-02,219.72999572753906,216.0,216.97999572753906,218.19500732421875,23629020.0,146.300537109375,1.907061371531313,2.1113030094733585,10.625379592778089,24.990521589945526,20.586657748135416,222.68092754285757,206.73207141954478,57.53613610414288
2012-07-03,220.39999389648438,217.71499633789062,219.5,218.73500061035156,23044680.0,146.66259765625,2.1627337158241176,2.1215891507435103,10.667770030266535,24.989369820240228,19.947924141051217,222.8104164473725,207.64858318641657,58.065124626840074
2012-07-04,222.99000549316406,219.00999450683594,219.00999450683594,222.47999572753906,33471910.0,149.1736297607422,2.637146317244259,2.22470058404366,11.131536086002248,26.793732495248857,18.944777808195802,223.77628784282365,207.3482116688951,61.63467263633587
2012-07-05,223.96499633789062,221.2100067138672,221.99000549316406,223.34500122070312,18782280.0,149.7536163330078,3.047787439552394,2.389317955145407,11.718473931419211,27.084947393703494,18.30298750192602,224.76959825383204,207.0099015630625,62.4301532271817
2012-07-06,223.57000732421875,220.57000732421875,223.57000732421875,222.26499938964844,21904250.0,149.02947998046875,3.2486282019654595,2.5611800045094175,12.10722241755772,26.05004799314676,18.418774399487056,225.3766193685916,206.8348796548459,60.73685562414511
2012-07-09,221.89999389648438,219.25999450683594,219.8000030517578,220.94500732421875,21137340.0,148.1444091796875,3.2636621592979793,2.70167643546713,12.14318681236696,25.018840801098545,19.415365684143556,225.83717214545703,206.82082803764843,58.643279977332604
2012-07-10,223.47999572753906,221.1999969482422,221.3800048828125,222.89999389648438,17667680.0,149.4552459716797,3.3942015144338598,2.8401814512604764,12.476342478325916,26.313995274819817,18.741374339848047,226.20617671327958,206.68032231015795,60.79852148214142
2012-07-11,225.2550048828125,221.00999450683594,221.5,221.8699951171875,24675290.0,148.7646026611328,3.375630434047281,2.9472712478178376,13.111989888390053,27.227177139998044,17.637228241799512,226.08151036345154,206.7314885989508,59.05243684001855
2012-07-12,223.875,219.39999389648438,219.49000549316406,222.1199951171875,19749170.0,148.93226623535156,3.342554739339306,3.026327946122131,13.260900019556308,25.52026986842759,18.787011225992092,226.7236558825144,206.79884320195825,59.35753549393068
2012-07-13,223.35000610351562,217.11500549316406,222.19000244140625,217.84500122070312,17027690.0,146.06585693359375,2.937523787477147,3.0085671143931347,12.805183610143297,23.326068830453274,20.32265664801336,226.68800260621333,206.78799684447029,52.19565955675446
2012-07-16,221.58999633789062,217.8249969482422,218.5,219.94500732421875,18541930.0,147.47390747070312,2.754237644988393,2.9577012205121864,12.382018372831215,22.09092334478537,19.246545718305335,226.6334900680108,207.95751029820016,55.0639030803543
2012-07-17,222.3350067138672,218.2100067138672,221.5,219.91000366210938,13473830.0,147.450439453125,2.5764577523860623,2.881452526886962,12.165817099743121,21.85394270078966,18.11478780485801,226.57068373871064,209.0048167495706,55.004661614283904
2012-07-18,220.25999450683594,216.22500610351562,219.5,218.5500030517578,20777200.0,146.53854370117188,2.2993200926566146,2.765026040040893,11.411705219979149,20.57917313485821,19.927720697609324,226.4599235083086,209.80007710204293,52.63522240135775
2012-07-19,221.72999572753906,215.39999389648438,221.4149932861328,215.80999755859375,20951570.0,144.7013702392578,1.8374104328138117,2.5795029185954768,11.08729155309761,20.816322989262115,18.14005347404711,226.41955983538992,209.6379398594343,48.13623093057901
2012-07-20,217.35000610351562,212.7050018310547,215.10000610351562,213.1999969482422,19267410.0,142.95135498046875,1.2463710730478113,2.312876549485944,10.53363044793355,19.438306420476618,20.780003759157584,226.5015590305901,209.29794048112865,44.25577696239524
2012-07-23,212.3800048828125,208.6750030517578,211.1999969482422,209.31500244140625,15895700.0,140.34646606445312,0.4591882969245944,1.942138898973674,10.939838157976315,18.175998620061247,25.214107428491616,226.7622108941523,208.81878886170705,39.19129992612064
2012-07-24,211.47999572753906,208.0399932861328,209.5,209.5,16448600.0,140.47048950195312,-0.1480256204000625,1.5241059950989269,11.449391750503343,17.258440008294702,24.87312582617007,226.96314920693797,208.436850793062,39.546072004588474
2012-07-25,209.47500610351562,206.10000610351562,208.6300048828125,207.03500366210938,17127660.0,138.81771850585938,-0.8187140028605313,1.0555419955070353,12.319504301481967,16.378383343336296,26.514351576827504,227.49869582600076,207.4708049064211,36.49111039915629
2012-07-26,208.3800048828125,200.89999389648438,207.5,201.74000549316406,24636420.0,135.2673797607422,-1.7572450509963176,0.49298458620636476,14.020695568240457,14.61293384454207,31.149860521439766,228.80564975191695,205.3548513467159,30.95864650652203
2012-07-27,206.72999572753906,193.14999389648438,205.10000610351562,194.10000610351562,42134890.0,130.14474487304688,-3.081994455393783,-0.22201122211366486,16.54975693525639,12.069328875035401,35.66152062208372,231.41984342865052,200.5606588906854,25.055904657589878
2012-07-30,204.0,194.10000610351562,195.125,203.1750030517578,34443090.0,136.2295684814453,-3.360849708490491,-0.8497789193890302,18.898171061771187,10.61826776923692,31.37403735900259,231.60049292726478,198.87800896482509,39.75064928325077
2012-07-31,204.4949951171875,196.82000732421875,203.8000030517578,200.50999450683594,48379270.0,134.44265747070312,-3.753619039047294,-1.430546943320683,20.916793944313323,10.23798996200885,28.512105320331884,231.8012624027896,196.85473887894867,37.42963901554588
2012-08-01,204.47999572753906,200.52499389648438,201.0,203.33999633789062,19820020.0,136.34017944335938,-3.7928128808632664,-1.9030001308291997,22.791229478102448,9.742910130994925,27.133341682525835,231.04888866085167,195.69311268192178,41.346173705859414
2012-08-02,203.0050048828125,199.7550048828125,203.0,201.13499450683594,21311770.0,134.86170959472656,-3.9561949499386913,-2.3136390946510983,24.632400597144596,9.305313748213186,26.87934143985242,230.0824730594408,194.43852761194594,39.282958966431096
2012-08-03,201.44000244140625,197.5,199.10499572753906,200.53500366210938,20063360.0,134.4594268798828,-4.086978519307138,-2.6683069795823062,26.626997851996112,8.83561966499948,28.41149949554604,229.07316921177485,193.27483188685798,38.71681217430603
2012-08-06,203.71499633789062,201.0800018310547,203.47999572753906,201.8249969482422,16064040.0,135.32437133789062,-4.039963577675735,-2.942638299200992,27.63223423747965,11.471067731886498,27.21738814260948,227.96935912853874,192.4666409324964,40.69577661406527
2012-08-07,207.19000244140625,201.125,202.1199951171875,206.125,25271900.0,138.20755004882812,-3.6140688520103197,-3.0769244097628574,27.426465232469873,15.1125847585239,25.05453715192687,226.21613489879783,192.5423657725889,46.85625953328672
2012-08-08,208.89500427246094,205.32000732421875,207.3000030517578,206.0800018310547,22909420.0,138.17738342285156,-3.242794275840623,-3.110098382978411,26.731843638506124,16.677119597454812,23.85137818951697,224.46302097121244,192.716480371561,46.8014697745151
2012-08-09,208.0500030517578,196.3350067138672,206.72500610351562,196.875,42898490.0,132.00540161132812,-3.6492568562380825,-3.2179300776303457,27.514286602060736,14.260432189042389,31.509194272307706,222.7034947348739,191.95150709618076,37.214915600206844
2012-08-10,199.39999389648438,187.60000610351562,196.3000030517578,188.77499389648438,108902910.0,126.57429504394531,-4.572277805191874,-3.4887996231426515,29.143050457225225,12.323333597158893,37.28449515247645,222.44765655753412,189.3003445410987,31.16538491266273
2012-08-13,191.10000610351562,185.85000610351562,189.1999969482422,190.65499877929688,53428630.0,127.83486938476562,-5.093364736880716,-3.809712645890264,30.804170450429375,11.570280898751543,37.04304805974858,220.92712658946607,187.89187365467455,33.85303593090666
2012-08-14,192.9949951171875,189.80499267578125,191.10000610351562,191.03500366210938,36635290.0,128.0896453857422,-5.413265906533553,-4.130423298018922,31.839521375802917,13.40944291733615,35.618777274218694,218.8470799460793,187.08442029806133,34.41049785041265
2012-08-16,192.375,189.0,191.8000030517578,189.44500732421875,27216820.0,127.02354431152344,-5.729048400805198,-4.450148318576177,32.88245166509086,12.846656747331872,35.12491745734043,216.73331014537663,186.2876905260101,33.151569499110195
2012-08-17,191.72000122070312,188.23500061035156,189.5,189.7050018310547,28632600.0,127.19789123535156,-5.890427734509103,-4.738204201762763,33.93087987285545,12.273825891190251,34.53750292175432,214.76196945522014,185.6485316434127,33.579491862424234
2012-08-21,191.7949981689453,188.9149932861328,190.27999877929688,191.50999450683594,19716500.0,128.40814208984375,-5.805749133109288,-4.951713188032068,34.88120394575375,11.904741010385312,33.21924295568286,212.8518214699867,185.38967938450548,36.61316503093867
2012-08-22,193.3000030517578,189.6999969482422,190.0,191.21499633789062,25303710.0,128.21031188964844,-5.6967757337163505,-5.100725697168924,35.28576681475922,13.366004554025043,31.59581013987015,211.51920247437135,184.91229776976928,36.321183655881214
2012-08-23,192.99000549316406,190.00999450683594,191.40499877929688,191.18499755859375,21831520.0,128.1902313232422,-5.5488702580821325,-5.190354609351566,35.66143233597859,12.80801541880302,30.27678329790515,209.87167008022044,184.72832991977958,36.28949033912755
2012-08-24,190.39500427246094,188.35499572753906,190.0,189.38499450683594,18012150.0,126.9832992553711,-5.513344898017948,-5.254952667084843,36.242890762945315,12.28356770491936,31.431635636990386,208.60384696487293,184.23115211959973,34.35252983440317
2012-08-27,189.94000244140625,183.82000732421875,189.02499389648438,184.4499969482422,20736720.0,123.67437744140625,-5.816356516339624,-5.3672334369358,37.34139285672703,11.214176103024988,35.14639099933355,208.5336011541209,182.57239707585956,29.675814569243514
2012-08-28,185.9499969482422,183.02000427246094,184.22500610351562,184.4199981689453,24599940.0,123.65425872802734,-5.989868581278159,-5.491760465804272,38.450427983689586,10.73243823582158,34.80949491326806,208.92271692085257,181.21528051567088,29.64939052436047
2012-08-29,185.67999267578125,182.4499969482422,184.89999389648438,182.99000549316406,18804350.0,122.6954574584961,-6.171623961491434,-5.627733164941704,39.54548731685717,10.211651978361816,33.97670832594934,208.33875864451136,179.78073903615268,28.353357531180507
2012-08-30,184.6999969482422,181.51499938964844,182.1999969482422,183.97000122070312,21627450.0,123.35254669189453,-6.165516706054348,-5.735289873164232,40.67160243857118,9.71124005768893,33.75028996391755,207.8339092252374,178.63158912681337,30.59250007196829
2012-08-31,186.48500061035156,182.86500549316406,183.89999389648438,183.73500061035156,27903670.0,123.19496154785156,-6.10921600810687,-5.81007510015276,41.010437127425014,11.951992093725108,31.840460678746897,206.63862022652032,177.86637855277658,30.34757156594634
2012-09-03,186.5,184.25,185.0,185.07000732421875,15997080.0,124.09009552001953,-5.888988817348263,-5.825857843591861,41.319083847949706,11.444537146733339,30.424309840457553,205.55306260563074,177.34543745540444,33.59988460851146
2012-09-04,188.1750030517578,185.10000610351562,186.0,187.5,17181080.0,125.71942138671875,-5.455489593274507,-5.75178419352839,40.9329001197973,13.613867932609022,28.871391776963147,204.35580163263276,177.23919806219143,39.167837257108275
2012-09-05,186.6999969482422,182.7100067138672,186.01499938964844,183.02499389648438,19033670.0,122.71891021728516,-5.410663171351587,-5.68355998909303,40.98889766058248,12.549678396996287,30.514849774794627,202.82107857726763,176.8939208123808,33.58290057660834
2012-09-06,186.4949951171875,182.6999969482422,182.6999969482422,185.39500427246094,19561570.0,124.30799865722656,-5.124822119381349,-5.571812415150695,41.042595298794716,11.765001633572354,28.623380938586074,199.53610653674716,178.1058932801474,38.57810400062567
2012-09-07,190.1999969482422,188.26499938964844,188.8000030517578,189.2050018310547,24267990.0,126.86261749267578,-4.5385386167888555,-5.365157655478328,39.675236854826096,16.89818239476833,26.37477763203519,195.21746508675747,180.73703473013708,45.65426742962032
2012-09-10,190.5,185.63499450683594,189.89999389648438,186.11500549316406,19432850.0,124.790771484375,-4.2739738868197605,-5.146920901746614,38.944806213418474,15.564924338194675,28.55909998358324,193.44945321831696,181.42904714789395,41.480427314777685
2012-09-11,187.18499755859375,184.5,184.50999450683594,185.77000427246094,18557340.0,124.55945587158203,-4.045509037506093,-4.92663852889851,38.48321116097835,14.867714234810176,29.173338337377707,193.3083590586176,181.26964234519096,41.02940605797763
2012-09-12,187.6999969482422,184.5050048828125,187.0,185.94000244140625,19625090.0,124.67343139648438,-3.806848586105076,-4.7026805403398235,37.85986865622952,14.935639069330776,27.58963723041738,192.8934849361274,181.2130168338921,41.36770371325054
2012-09-13,188.5,185.39999389648438,185.39999389648438,186.75999450683594,16407420.0,125.2232437133789,-3.51106853963293,-4.464358140198445,36.972625879619386,15.519174193829988,26.108657608459794,192.3867434870134,181.29225736747878,43.06437483962109
2012-09-14,197.5,191.10000610351562,191.89999389648438,197.14999389648438,37985040.0,132.1897735595703,-2.4104879987539505,-4.053584111909546,35.089099749417976,26.912220351337083,21.752204797643994,194.3015964590992,180.14790305261954,59.18205297934361
2012-09-17,208.88499450683594,200.60000610351562,200.60000610351562,207.9550018310547,53902050.0,139.4345703125,-0.6588018936123206,-3.3746276682501013,35.13642973719505,38.41775668078645,18.18227284389056,199.6032636408189,176.67123587089986,69.00779079948003
2012-09-18,215.69000244140625,206.05999755859375,208.0,214.94500732421875,44354080.0,144.12139892578125,1.2787167397124506,-2.443958786657591,35.88397669507034,42.502381350096876,15.87917372617802,205.66239661556688,172.95560417789017,73.45891574176808
2012-09-20,215.99000549316406,210.0,210.89999389648438,212.3350067138672,31870400.0,142.3713836669922,2.5739382215233206,-1.4403793850214086,36.606206145949066,39.569854813634834,14.63721198448632,209.55577601152967,171.174225819525,69.44816388344731
2012-09-21,224.25,213.50999450683594,213.58999633789062,221.32000732421875,42035570.0,148.39584350585938,4.2761324428958005,-0.2970770194379667,37.957539916525135,43.83968766927681,12.536742866801061,215.33901937652118,168.404483431096,74.59127924011483
2012-09-24,225.27999877929688,218.4149932861328,221.5,219.8249969482422,29149940.0,147.39344787597656,5.441769453090956,0.8506922750678177,39.28588681991484,41.482025022575954,11.51172786206176,219.78478644187507,167.00271660988275,72.4071360890064
2012-09-25,224.5,217.1999969482422,221.32000732421875,219.64999389648438,30847570.0,147.27609252929688,6.279042998794921,1.9363624198132385,40.19991126621261,37.93060446617415,11.951100580631206,223.54347186472182,166.7640308818602,72.14084271910703
2012-09-26,224.0,217.14500427246094,218.8000030517578,222.89999389648438,28369700.0,149.4552459716797,7.1227297596878145,2.973635887788154,41.03354350363441,34.9082905733173,11.062757412437364,227.44380510367705,166.7116972156589,74.04957852910998
2012-09-27,226.49000549316406,223.02000427246094,224.0,224.72500610351562,27464560.0,150.6789093017578,7.848152215538732,3.94853915333827,42.02592034472319,36.38989980460931,10.586988992294714,231.0684250078638,167.2605773725073,75.0820025017394
2012-09-28,227.8000030517578,222.5800018310547,226.94000244140625,224.05999755859375,22346820.0,150.2330322265625,8.274016395706923,4.813634601812001,43.05921471064646,35.677306219327335,9.91901405962153,234.02582463508568,168.31217737907448,73.92783775751607
2012-10-01,227.8699951171875,224.02000427246094,224.24000549316406,227.01499938964844,15900770.0,152.21437072753906,8.749106524575751,5.600728986364751,44.02489952257587,34.061448094016534,9.445652026883751,237.00277267812282,169.66322921396704,75.71431514665211
2012-10-03,230.23500061035156,225.30499267578125,228.09500122070312,229.69000244140625,25948710.0,154.0079803466797,9.235013774689293,6.32758594402966,45.13143918612202,34.92036351261072,8.862409310065066,240.00198855263073,171.12601285117785,77.23500039105657
2012-10-04,234.89999389648438,230.4250030517578,231.0,234.57000732421875,24480430.0,157.280029296875,9.899756154749724,7.042019986173673,46.522298429426336,38.506612622584186,8.280509121417992,243.51001729097925,172.3249848452512,79.72873629573932
2012-10-05,236.2550048828125,201.02999877929688,235.0,233.94500732421875,39747760.0,156.8609619140625,10.257890427962309,7.685194074531401,43.996018235256635,26.05187798523459,32.59339170302154,245.85357898050842,175.0734244984955,78.54206733300308
2012-10-08,234.0500030517578,226.1300048828125,234.0500030517578,226.94500732421875,18144560.0,152.16744995117188,9.863176363636427,8.120790532352405,41.65018662638477,24.159750900085694,30.22615970258351,246.65603716695358,178.4259666172261,66.58805408843327
2012-10-09,230.60000610351562,225.72999572753906,229.38999938964844,228.2550048828125,19485380.0,153.04579162597656,9.546027812344306,8.405837988350786,39.517677919635695,23.051105853712773,29.216050816484994,247.49439298190157,181.4926111074539,67.58242643715593
2012-10-10,226.38499450683594,221.85000610351562,225.8000030517578,222.35499572753906,21841000.0,149.08981323242188,8.7181069599159,8.468291782663808,37.97883853063257,21.644350809288724,31.129968084130947,246.75575996267193,185.85524315012103,59.05752451981905
2012-10-11,228.3699951171875,219.13999938964844,222.6999969482422,226.71499633789062,29460140.0,152.01319885253906,8.317905691632063,8.438214564457459,36.8431830225371,19.77177460985153,30.976913010046083,245.65918832569747,191.04631399363848,62.79263203692116
2012-10-12,229.44500732421875,224.50999450683594,226.97000122070312,225.1750030517578,17758970.0,150.98065185546875,7.7867182740927205,8.307915306384512,35.606090907163626,19.867228674223757,29.507000560737808,243.32404325982634,197.30495912054477,60.68672276819801
2012-10-15,226.96499633789062,223.0800018310547,224.8000030517578,226.44500732421875,14254380.0,151.83218383789062,7.383119147908133,8.122956074689236,34.62473687500919,19.098897529224914,29.78935812732546,239.5041481116031,205.0933555505063,61.823812051791556
2012-10-16,228.5,222.38999938964844,227.0449981689453,222.88499450683594,15137550.0,149.4451904296875,6.698781269904941,7.838121113732378,33.430019891947225,19.46921255031495,27.958081146060987,236.35184392072227,210.81915980242223,56.859180988161064
2012-10-17,225.58999633789062,220.2100067138672,224.6199951171875,221.47000122070312,21075700.0,148.4964141845703,5.9734027697847125,7.465177444942846,32.59885247073974,18.396804298275107,28.650041420004495,234.9001192443513,213.6223844177581,54.96970192825268
2012-10-18,228.3699951171875,220.6999969482422,222.8350067138672,227.82000732421875,24274450.0,152.75411987304688,5.843566508491932,7.140855257652664,31.294928575013387,19.78851828170214,26.416065919714843,234.73873506810665,215.0712685940027,61.20085086654186
2012-10-19,227.98500061035156,223.39999389648438,227.0,225.77499389648438,19700000.0,151.3829345703125,5.512114617135666,6.815107129549265,30.08414210041034,18.842662713018125,25.153425498779953,233.54232595521376,217.61167642515733,58.398197068628775
2012-10-22,225.99000549316406,222.52499389648438,222.6999969482422,224.09500122070312,13785660.0,150.25650024414062,5.055597456128851,6.463205194865182,29.09346612227647,18.137110673536974,25.15713306414384,233.47360227106054,217.95789949895897,56.12436019467489
2012-10-23,226.7949981689453,223.05499267578125,224.0,223.47000122070312,14004630.0,149.83743286132812,4.590456119657659,6.0886553798236775,27.997734360641278,18.278369700049364,24.10783882701236,233.25462257107696,218.54137962618867,55.26228330460448
2012-10-25,225.03500366210938,219.5,223.97999572753906,219.93499755859375,28767350.0,147.4672088623047,3.8917216622580213,5.649268636310547,27.54403194834594,17.13903121753571,26.60859997538088,233.22135729150693,218.60314527196965,50.53430543720327
2012-10-29,220.44500732421875,215.68499755859375,217.28500366210938,216.77000427246094,21364870.0,145.3450469970703,3.0474519344926705,5.128905295946971,27.658034187726077,16.20362122206277,29.530603155213086,233.848849525231,217.36265407584324,46.68328660794338
2012-10-30,219.97999572753906,206.55499267578125,216.89999389648438,207.42999267578125,45981440.0,139.08255004882812,1.6061861009300458,4.424361456943586,28.76481867686558,13.899496254006497,35.00194241242296,236.18101802423675,213.30098423406403,37.581565666606636
2012-10-31,211.4600067138672,205.7550048828125,207.1999969482422,211.02499389648438,25377620.0,141.49301147460938,0.7454658318310123,3.6885823319210713,29.866930497758826,13.050240420678039,33.720107783293926,237.0007919487229,211.17770994336695,42.248798095455456
2012-11-01,212.4600067138672,209.84500122070312,211.1999969482422,211.5500030517578,14382330.0,141.8450164794922,0.10449807974583791,2.971765481486025,30.642441930782713,13.787761562262055,32.73286272690188,237.24621206460824,209.38579019369251,42.92004561500331
2012-11-02,215.89999389648438,212.50999450683594,214.0,215.2449951171875,17604300.0,144.32254028320312,-0.10411829150879726,2.3565887268870607,30.539731830885085,17.04162391086481,31.101616941951587,236.62467530138954,208.56282622448938,47.5414039724009
2012-11-05,215.3800048828125,212.82000732421875,214.2899932861328,214.47500610351562,12145950.0,143.80624389648438,-0.3278012582090639,1.8197107298678359,30.444358166694432,16.519855771589643,30.14937008536504,234.90535949054262,208.27264191326597,46.69301762110724
2012-11-06,217.75,213.09500122070312,213.09500122070312,217.31500244140625,15070250.0,145.71047973632812,-0.2727634045019727,1.4012159029938744,29.789215446169504,18.46527949386568,28.4439877278518,232.90982834421126,208.6051725713161,50.221450363890106
2012-11-07,222.97000122070312,216.4499969482422,216.8350067138672,221.6999969482422,28982660.0,148.650634765625,0.12326596751759666,1.1456259158986188,28.07980136443054,23.30757211983436,26.20790047376659,232.32422214299493,208.66627773493474,55.15692667111211
2012-11-08,226.69000244140625,218.22500610351562,218.89999389648438,224.22999572753906,27559100.0,150.34701538085938,0.6339639141148439,1.043293515541864,26.327769969813357,25.351387997889375,23.61250305573463,231.71807416058144,208.86992480182093,57.759211278240926
2012-11-09,226.93499755859375,214.8000030517578,223.66000366210938,215.5050048828125,62456180.0,144.4968719482422,0.33084806227844865,0.9008044248891809,24.79259523804735,21.989491646993475,24.224066802930693,231.5177271233808,208.38527275454888,47.518085312348596
2012-11-12,219.49000549316406,212.40499877929688,216.50999450683594,219.02999877929688,31728480.0,146.8603973388672,0.37078987879539227,0.7948015156704232,23.75782735571652,20.297096182347072,24.961362758299675,230.71210876702887,208.42239135504147,51.27680778897957
2012-11-15,218.1999969482422,213.83999633789062,215.1999969482422,215.3699951171875,17207000.0,144.40635681152344,0.10589169500028106,0.6570195515363948,22.796971464980746,19.135289979749327,23.532573841040314,230.05336084925,208.10063847936328,47.47489267862833
2012-11-16,216.9949951171875,210.11000061035156,215.3699951171875,210.84500122070312,18348140.0,141.372314453125,-0.4638245341314189,0.43285073440283206,22.50738835556919,17.688789401207845,25.848992181671253,229.28529109432907,207.30870762393266,43.20929602517671
2012-11-19,212.39999389648438,208.44000244140625,212.39999389648438,209.38999938964844,18300990.0,140.39674377441406,-1.0209661755679065,0.14208735240868434,22.490306606551123,16.8975939746531,26.579087412152617,229.0493400519331,206.19515915460988,41.90547846912931
2012-11-20,211.8800048828125,205.3000030517578,211.0,206.64999389648438,18897210.0,138.55955505371094,-1.6644141542042803,-0.21921294891390858,22.922828965262415,15.64535416925382,28.14581465178621,229.10823212361632,204.6542663505048,39.4889715973875
2012-11-21,207.44000244140625,204.10000610351562,207.10000610351562,206.10000610351562,23015420.0,138.19078063964844,-2.1934460508177267,-0.6140595692946722,23.488635263423543,15.036229431148653,28.448804116853125,227.79930186588388,203.79119648616688,39.00278923763186
2012-11-22,211.4550018310547,206.75999450683594,206.75999450683594,209.84500122070312,18180930.0,140.70181274414062,-2.284187145074611,-0.9480850844506601,23.043284798472847,18.811808981837746,26.65684766841099,226.34430653708017,203.6531925473925,44.05378466035659
